104.000000	-76.959661	-67.437876	-50.544748	-23.849342	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.207508	0.000000
104.000000	-19.716753	-10.224886	-13.579577	-8.504532	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.207508	0.000000
105.000000	-13.845110	-9.570404	-6.503686	-24.219592	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.212623	0.000000
105.000000	-76.166802	-71.645263	-47.500469	-42.780716	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.212623	0.000000
106.000000	-52.829827	-46.184025	-29.601308	-20.737745	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.218886	0.000000
106.000000	-2.520693	1.697915	2.700208	-23.546410	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.218886	0.000000
107.000000	-69.304086	-58.432197	-43.431458	-57.418684	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.222935	0.000000
107.000000	-84.959307	-71.203955	-55.851666	-44.156999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.222935	0.000000
108.000000	-23.340716	-9.772359	-9.675121	-30.480185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.251325	0.000000
108.000000	-60.238569	-38.719184	-32.136960	-51.240369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.251325	0.000000
109.000000	-109.571589	-82.446095	-61.143624	-47.511689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.256171	0.000000
109.000000	-48.068934	-26.882401	-18.946333	-18.845356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.256171	0.000000
110.000000	-49.284402	-19.241785	-16.612636	-33.954552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.261230	0.000000
110.000000	-109.979238	-83.414729	-62.018761	-54.239769	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.261230	0.000000
111.000000	-78.930589	-48.966510	-42.814375	-26.886141	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.267190	0.000000
111.000000	-37.017530	-9.521785	-8.343717	-27.802416	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.267190	0.000000
112.000000	-93.893928	-66.551520	-51.322647	-46.988103	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.279954	0.000000
112.000000	-98.348149	-71.495667	-51.947210	-31.583455	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.279954	0.000000
113.000000	-35.689865	-12.801678	-12.072397	-20.225379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.285282	0.000000
113.000000	-71.955675	-42.455344	-36.340608	-44.927418	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.285282	0.000000
114.000000	-119.201831	-85.370696	-66.768434	-46.460777	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.309443	0.000000
114.000000	-60.399384	-28.531697	-29.814482	-26.156860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.309443	0.000000
115.000000	-56.618345	-26.886141	-22.663794	-42.896652	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.314622	0.000000
115.000000	-120.383640	-85.972820	-68.526187	-56.296714	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.314622	0.000000
116.000000	-84.046772	-51.345086	-43.042509	-33.457145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.319259	0.000000
116.000000	-37.081108	-10.097730	-10.767172	-30.023917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.319259	0.000000
117.000000	-102.589196	-69.348965	-56.236876	-59.408311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.326165	0.000000
117.000000	-103.946779	-70.998261	-59.131558	-39.190412	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.326165	0.000000
118.000000	-39.575621	-10.209927	-14.114382	-29.115121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.339301	0.000000
118.000000	-74.936375	-45.047095	-39.212851	-54.348226	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.339301	0.000000
119.000000	-116.726018	-79.469134	-66.327126	-53.790981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.344194	0.000000
119.000000	-55.631012	-31.482478	-23.183640	-29.167480	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.344194	0.000000
120.000000	-53.409511	-22.555337	-22.461839	-47.219977	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.371200	0.000000
120.000000	-114.280123	-89.278892	-60.967849	-64.565633	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.371200	0.000000
121.000000	-79.196121	-49.594813	-41.516629	-38.797722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.377546	0.000000
121.000000	-36.134913	-9.559184	-13.602016	-36.090035	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.377546	0.000000
122.000000	-92.779438	-66.861931	-54.022855	-57.209250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.382921	0.000000
122.000000	-100.322816	-73.705948	-61.607372	-50.462470	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.382921	0.000000
123.000000	-38.083401	-15.131635	-17.412974	-37.122247	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.389261	0.000000
123.000000	-71.428349	-49.250743	-46.258823	-67.823086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.389261	0.000000
124.000000	-119.587041	-89.028318	-73.040246	-60.825733	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.415203	0.000000
124.000000	-60.261008	-33.434706	-32.290296	-42.911612	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.415203	0.000000
125.000000	-49.142285	-29.287157	-30.712058	-50.092220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.419589	0.000000
125.000000	-115.555429	-89.200354	-69.842632	-68.339192	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.419589	0.000000
126.000000	-80.527526	-51.760215	-42.780716	-41.969157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.423752	0.000000
126.000000	-30.827995	-10.984086	-9.031858	-45.207911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.423752	0.000000
127.000000	-91.328357	-67.063886	-51.707857	-60.807033	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.429141	0.000000
127.000000	-101.530804	-70.949642	-62.512428	-52.216483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.429141	0.000000
128.000000	-36.852974	-12.491266	-16.335883	-36.621100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.435262	0.000000
128.000000	-66.229888	-43.936345	-34.122847	-57.512182	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.435262	0.000000
129.000000	-105.857868	-79.712228	-65.653944	-59.617745	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.443369	0.000000
129.000000	-57.859992	-27.989411	-30.341808	-39.642940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.443369	0.000000
130.000000	-46.490696	-28.531697	-22.630135	-51.793874	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.476209	0.000000
130.000000	-111.097468	-83.104317	-66.529080	-64.027087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.476209	0.000000
131.000000	-79.132543	-55.040108	-43.566095	-40.720031	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.483156	0.000000
131.000000	-39.354967	-14.118122	-14.652928	-46.774929	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.483156	0.000000
132.000000	-99.458899	-69.031073	-52.250142	-67.710889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.490174	0.000000
132.000000	-98.987672	-75.474921	-54.198630	-50.634506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.490174	0.000000
133.000000	-39.897253	-20.569450	-14.918461	-42.137453	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.496330	0.000000
133.000000	-71.117938	-44.628226	-38.562108	-58.993182	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.496330	0.000000
134.000000	-119.119553	-85.449234	-68.406510	-57.538361	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.501194	0.000000
134.000000	-55.986302	-31.403940	-23.901701	-34.178946	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.501194	0.000000
135.000000	-55.159784	-21.833536	-22.338422	-47.156399	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.505631	0.000000
135.000000	-111.912766	-80.770619	-67.875444	-62.546087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.505631	0.000000
136.000000	-76.106964	-49.718230	-41.714844	-33.726418	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.535295	0.000000
136.000000	-38.577068	-9.764879	-8.343717	-36.770696	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.535295	0.000000
137.000000	-93.168388	-65.567926	-49.882786	-54.467903	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.540170	0.000000
137.000000	-99.212066	-70.773867	-52.788688	-40.282462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.540170	0.000000
138.000000	-39.283909	-10.180008	-13.272905	-28.382101	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.544284	0.000000
138.000000	-73.986441	-44.841400	-40.129127	-54.819454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.544284	0.000000
139.000000	-123.872966	-91.668688	-70.631751	-52.698930	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.548279	0.000000
139.000000	-57.747795	-33.030796	-28.879507	-35.371974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.548279	0.000000
140.000000	-48.667318	-28.883247	-27.473305	-45.159292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.555650	0.000000
140.000000	-104.997691	-85.310858	-64.632951	-52.986903	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.555650	0.000000
141.000000	-71.091758	-51.277768	-32.084602	-27.297530	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.563879	0.000000
141.000000	-27.170373	-10.841970	-7.240446	-30.311889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.563879	0.000000
142.000000	-91.732266	-60.922970	-48.532682	-49.232043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.596171	0.000000
142.000000	-98.512705	-77.748780	-55.402878	-43.136006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.596171	0.000000
143.000000	-29.332035	-11.810604	-7.416222	-24.690820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.602265	0.000000
143.000000	-62.927557	-44.964817	-33.868534	-45.013436	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.602265	0.000000
144.000000	-104.178653	-81.324125	-56.012482	-40.061808	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.606176	0.000000
144.000000	-44.755383	-20.651728	-13.789011	-15.445787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.606176	0.000000
145.000000	-39.844894	-22.656314	-15.000739	-34.911966	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.610700	0.000000
145.000000	-100.176960	-83.467087	-62.972435	-56.494929	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.610700	0.000000
146.000000	-70.384917	-51.861193	-43.188365	-31.968665	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.614609	0.000000
146.000000	-22.517938	-4.349504	-8.478353	-26.530850	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.614609	0.000000
147.000000	-87.928788	-62.613405	-50.802801	-51.285248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178613.641561	0.000000
