102.000000	47.354613	23.404294	29.059023	49.864086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177832.970411	0.000000
102.000000	-9.248773	-5.561231	1.327664	-8.003386	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177832.970411	0.000000
103.000000	18.534944	15.127895	20.408634	26.762724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177832.980253	0.000000
103.000000	53.783501	28.449419	32.604448	59.168957	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177832.980253	0.000000
104.000000	10.430581	4.031612	7.775252	15.217653	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177832.986228	0.000000
104.000000	4.166249	1.656776	5.011466	6.866456	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177832.986228	0.000000
105.000000	47.414452	25.416360	27.753798	49.175945	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177832.995042	0.000000
105.000000	13.856329	11.664748	19.454960	16.564017	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177832.995042	0.000000
106.000000	-7.390042	-4.502840	1.929788	-13.474860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177833.010278	0.000000
106.000000	34.680092	17.117522	28.703732	37.234444	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177833.010278	0.000000
107.000000	30.203432	14.798784	23.243478	34.781070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177833.015354	0.000000
107.000000	-21.231412	-13.583317	-8.253959	-11.945240	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177833.015354	0.000000
108.000000	11.765725	-1.421162	13.100870	19.451220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177833.042286	0.000000
108.000000	34.096668	11.934021	19.170727	45.394906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177833.042286	0.000000
109.000000	-13.519738	-12.566064	-3.257453	-0.897576	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177833.048261	0.000000
109.000000	-10.666195	-11.874182	-5.078784	-3.680062	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177833.048261	0.000000
110.000000	42.690958	12.951274	15.157815	46.071828	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177833.052225	0.000000
110.000000	0.097237	-3.743640	3.347210	13.886249	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177833.052225	0.000000
111.000000	-25.558476	-19.413821	-15.887095	-20.128142	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177833.070997	0.000000
111.000000	34.276183	11.006526	16.784671	36.082555	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177833.070997	0.000000
112.000000	20.849942	12.637122	12.764279	37.582255	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177833.075104	0.000000
112.000000	-30.420346	-15.677661	-6.885156	-16.197507	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177833.075104	0.000000
113.000000	9.779838	-0.512366	0.594644	15.468226	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177833.079452	0.000000
113.000000	38.375113	7.307765	11.178561	41.557768	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177833.079452	0.000000
