102.000000	-16.881908	-12.057437	-15.546764	-16.915567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.288547	0.000000
102.000000	-21.519384	-15.083017	-25.408880	-20.962139	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.288547	0.000000
103.000000	0.661962	0.056098	2.771266	2.490773	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.297661	0.000000
103.000000	-73.791966	-33.498284	-65.156537	-58.578053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.297661	0.000000
104.000000	-56.592166	-22.955506	-46.213944	-49.078707	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.303460	0.000000
104.000000	1.533359	-1.742793	7.857530	6.152135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.303460	0.000000
105.000000	-47.623886	-20.150581	-40.046849	-30.128634	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.311739	0.000000
105.000000	-75.486141	-26.197999	-67.804386	-61.424117	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.311739	0.000000
106.000000	-11.178561	-0.512366	-4.356983	-7.232967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.327771	0.000000
106.000000	-25.221885	-3.216314	-14.469673	-7.625656	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.327771	0.000000
107.000000	-81.817791	-29.814482	-76.593151	-67.804386	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.334526	0.000000
107.000000	-28.176406	-11.851743	-30.506364	-24.533744	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.334526	0.000000
108.000000	-9.185194	-1.948488	-4.757153	-7.240446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.341917	0.000000
108.000000	-84.877029	-36.310689	-72.041693	-65.324833	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.341917	0.000000
109.000000	-68.761801	-34.665133	-58.996922	-59.228796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.357464	0.000000
109.000000	-10.015452	-11.870442	-6.264332	-6.492466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.357464	0.000000
110.000000	-56.622085	-23.696006	-47.904379	-41.479230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.360949	0.000000
110.000000	-90.468180	-36.336868	-81.316645	-75.661916	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.360949	0.000000
111.000000	-18.927634	-9.559184	-10.142609	-10.445541	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.372753	0.000000
111.000000	-35.742224	-18.632182	-29.949119	-29.219838	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.372753	0.000000
112.000000	-85.643709	-33.543163	-81.421362	-78.810912	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.387543	0.000000
112.000000	-36.067595	-17.577530	-35.745964	-33.973251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.387543	0.000000
113.000000	-13.314044	-11.133682	-9.039338	-8.871043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.393407	0.000000
113.000000	-91.410635	-41.468011	-76.361277	-74.786779	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.393407	0.000000
114.000000	-67.710889	-31.624594	-56.064840	-56.726803	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.402414	0.000000
114.000000	-3.044279	-2.954521	1.439861	1.473521	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.402414	0.000000
115.000000	-62.258115	-33.539423	-55.713290	-46.337360	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.417977	0.000000
115.000000	-93.587256	-43.764309	-77.068118	-73.485294	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.417977	0.000000
116.000000	-22.405741	-18.254452	-14.062024	-14.166741	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.421796	0.000000
116.000000	-33.371127	-26.975898	-28.090389	-25.491158	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.421796	0.000000
117.000000	-99.241985	-47.492990	-86.597383	-83.265133	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.432558	0.000000
117.000000	-45.219130	-28.621454	-37.320462	-36.363047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.432558	0.000000
118.000000	-15.210173	-16.414421	-10.931728	-6.395229	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.447691	0.000000
118.000000	-84.345964	-52.631612	-75.250527	-73.481554	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.447691	0.000000
119.000000	-69.457422	-43.506256	-65.160277	-59.038061	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.452865	0.000000
119.000000	-10.404402	-28.651374	-4.042832	-7.143209	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.452865	0.000000
120.000000	-62.112258	-44.732943	-55.821747	-50.728003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.461743	0.000000
120.000000	-91.653728	-50.679384	-84.921908	-77.879677	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.461743	0.000000
121.000000	-16.620115	-19.582116	-13.665594	-11.014005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.478428	0.000000
121.000000	-31.994844	-29.223578	-30.914013	-25.169527	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.478428	0.000000
122.000000	-94.129542	-49.486356	-90.292405	-80.995013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.483532	0.000000
122.000000	-42.709657	-36.976391	-40.465718	-38.083401	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.483532	0.000000
123.000000	-16.926787	-26.067103	-15.658961	-6.982393	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.491933	0.000000
123.000000	-71.922016	-39.354967	-66.779654	-56.648265	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.491933	0.000000
124.000000	-71.660223	-42.889173	-63.077153	-55.930204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.508459	0.000000
124.000000	-12.076137	-20.008465	-6.918815	-0.998553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.508459	0.000000
125.000000	-57.755275	-43.659592	-50.623286	-45.421085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.513069	0.000000
125.000000	-98.838076	-58.054467	-84.850850	-80.677122	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.513069	0.000000
126.000000	-25.128388	-22.880708	-17.704686	-14.974559	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.521665	0.000000
126.000000	-36.048896	-24.761878	-25.382701	-22.574036	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.521665	0.000000
127.000000	-105.760631	-52.033228	-90.819731	-79.932882	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.538581	0.000000
127.000000	-53.046741	-33.214052	-44.403832	-43.483817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.538581	0.000000
128.000000	-31.568496	-29.848142	-19.327803	-20.853682	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.543126	0.000000
128.000000	-89.252712	-50.555968	-80.134836	-74.154736	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.543126	0.000000
129.000000	-75.792813	-46.228903	-69.808973	-67.916583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660263474.551883	0.000000
