102.000000	-30.072536	-28.008111	-21.496945	-29.810743	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660180135.359788	0.000000
102.000000	-18.276891	15.090496	-13.519738	-7.842570	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660180135.359788	0.000000
103.000000	-2.655329	-5.613590	-2.479554	-9.806018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660180135.370847	0.000000
103.000000	-76.608111	-39.459684	-58.869765	-56.438830	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660180135.370847	0.000000
104.000000	-50.454990	-6.365310	-41.120200	-24.511304	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660180135.374614	0.000000
104.000000	21.444586	14.664148	11.922801	17.513951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660180135.374614	0.000000
105.000000	-45.099454	-24.690820	-39.814975	-43.640893	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660180135.383954	0.000000
105.000000	-76.619330	-22.315983	-65.489388	-43.296822	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660180135.383954	0.000000
106.000000	-5.437815	-1.929788	-8.201601	3.609003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660180135.400927	0.000000
106.000000	-28.397060	-36.123694	-30.932713	-33.924632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660180135.400927	0.000000
107.000000	-91.399415	-52.519415	-75.804032	-62.033721	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660180135.405459	0.000000
107.000000	-26.164340	-10.273505	-27.106795	-26.201739	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660180135.405459	0.000000
108.000000	3.347210	-16.089050	-9.682601	-15.120416	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660180135.414334	0.000000
108.000000	-68.967495	-43.225764	-60.735975	-66.188749	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660180135.414334	0.000000
109.000000	-46.221424	-17.289557	-42.432905	-39.553182	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660180135.431598	0.000000
109.000000	14.024625	-8.351197	2.389796	8.298838	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660180135.431598	0.000000
110.000000	-61.887864	-55.657191	-52.126726	-68.170896	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660180135.435709	0.000000
110.000000	-77.094298	-45.854913	-68.926356	-60.807033	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660180135.435709	0.000000
111.000000	5.796845	-9.873336	-4.910489	-13.321524	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660180135.444472	0.000000
111.000000	-23.639908	-33.558122	-26.788903	-31.878907	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660180135.444472	0.000000
112.000000	-85.819484	-42.956491	-74.251974	-65.848419	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660180135.460841	0.000000
112.000000	-15.621562	1.316445	-18.430227	-16.608896	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660180135.460841	0.000000
113.000000	-11.765725	-16.197507	-7.019792	-15.442047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660180135.464711	0.000000
113.000000	-88.635629	-48.226010	-70.044586	-72.834552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660180135.464711	0.000000
114.000000	-60.186210	-13.624456	-50.282955	-35.012943	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660180135.474594	0.000000
114.000000	5.894082	0.216914	-0.433828	1.279046	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660180135.474594	0.000000
115.000000	-60.017914	-28.868288	-48.042755	-41.898099	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660180135.490667	0.000000
115.000000	-77.890896	-16.964186	-66.989088	-53.929357	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660180135.490667	0.000000
116.000000	7.502239	24.264471	-3.717461	1.821331	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660180135.495988	0.000000
116.000000	-16.713613	-11.331897	-24.376668	-24.960092	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660180135.495988	0.000000
117.000000	-77.546826	-17.368095	-67.976422	-55.649711	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660180135.503455	0.000000
117.000000	-10.557738	19.585856	-22.271104	-1.473521	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660180135.503455	0.000000
