102.000000	27.185333	34.373420	25.453759	49.793028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178314.967905	0.000000
102.000000	58.477076	48.192351	40.604094	86.765679	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178314.967905	0.000000
103.000000	39.037076	17.472813	27.843555	134.606479	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178315.010166	0.000000
103.000000	110.330789	92.394228	84.847110	157.386210	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178315.010166	0.000000
104.000000	108.457099	88.429934	87.304225	158.983147	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178315.026179	0.000000
104.000000	55.728249	23.976499	43.581054	200.660592	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178315.026179	0.000000
105.000000	110.424286	70.844925	87.393982	257.234059	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178315.031783	0.000000
105.000000	148.825579	109.137761	115.835921	257.518291	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178315.031783	0.000000
106.000000	111.688372	66.652497	85.064024	285.459084	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178315.034956	0.000000
106.000000	123.356860	75.718015	94.832643	337.574590	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178315.034956	0.000000
107.000000	188.704132	147.153844	142.359292	348.046310	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178315.040501	0.000000
107.000000	152.816052	102.652774	114.115567	342.006371	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178315.040501	0.000000
108.000000	124.699484	68.683263	97.458053	394.518306	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178315.045927	0.000000
108.000000	192.675906	136.551227	151.301393	421.916814	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178315.045927	0.000000
109.000000	186.908980	126.771389	149.117291	414.926940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178315.050786	0.000000
109.000000	146.839692	74.285633	114.553136	446.906825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178315.050786	0.000000
110.000000	193.098515	117.316922	148.799400	486.912535	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178315.055108	0.000000
110.000000	230.605971	154.353151	178.782177	481.242846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178315.055108	0.000000
111.000000	183.094282	94.589550	135.717229	488.445894	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178315.060924	0.000000
111.000000	187.226872	101.672920	145.164217	529.315521	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178315.060924	0.000000
112.000000	250.505979	166.612543	189.452112	532.587933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178315.115791	0.000000
112.000000	217.665917	126.864886	163.220454	530.661885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178315.115791	0.000000
113.000000	193.494944	97.282278	149.517460	567.918768	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178315.121248	0.000000
113.000000	249.832797	162.749226	195.454651	583.873181	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178315.121248	0.000000
114.000000	246.534205	156.350258	194.362601	564.249926	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178315.125440	0.000000
114.000000	190.783516	99.563617	151.712782	589.572789	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178315.125440	0.000000
115.000000	234.372050	146.648957	189.482031	632.488141	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178315.130677	0.000000
115.000000	277.033089	184.021777	219.760261	624.301500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178315.130677	0.000000
116.000000	226.768834	132.717830	181.194413	637.421069	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178315.134948	0.000000
116.000000	229.282047	131.936191	186.654667	681.723924	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178315.134948	0.000000
117.000000	284.411912	187.047356	230.519953	702.312073	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178315.140278	0.000000
