104.000000	-77.292512	-78.104071	-58.888465	-23.684786	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178514.514951	0.000000
104.000000	-13.385102	-17.356876	-12.132235	-1.772713	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178514.514951	0.000000
105.000000	-17.633628	-21.238892	-16.133928	-23.075183	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178514.519079	0.000000
105.000000	-76.593151	-76.050866	-54.116352	-27.271350	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178514.519079	0.000000
106.000000	-38.176899	-35.951658	-22.529157	-1.963447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178514.525058	0.000000
106.000000	4.831951	-2.464594	-2.060685	-19.821470	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178514.525058	0.000000
107.000000	-63.279107	-66.282247	-47.212497	-31.504917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178514.530450	0.000000
107.000000	-57.807634	-58.866025	-40.828488	-10.273505	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178514.530450	0.000000
108.000000	-1.881170	-3.235013	-2.932082	-6.653282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178514.554003	0.000000
108.000000	-48.805694	-42.100054	-32.679246	-34.885787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178514.554003	0.000000
109.000000	-77.685202	-76.518353	-51.737776	-22.577776	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178514.559481	0.000000
109.000000	-15.427087	-16.866949	-11.249619	-12.622162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178514.559481	0.000000
110.000000	-19.043571	-22.813390	-16.788411	-29.384394	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178514.564456	0.000000
110.000000	-77.950735	-82.057145	-60.388165	-38.887480	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178514.564456	0.000000
111.000000	-34.403340	-42.096314	-28.254944	-7.951027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178514.569214	0.000000
111.000000	-2.659069	-7.692974	-8.553151	-18.318030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178514.569214	0.000000
112.000000	-63.353905	-64.086926	-52.414698	-34.796029	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178514.600969	0.000000
112.000000	-59.445710	-60.627518	-48.876753	-16.597676	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178514.600969	0.000000
113.000000	4.558938	0.777899	-3.751120	-4.450481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178514.605619	0.000000
113.000000	-36.927772	-41.890619	-27.989411	-32.914860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178514.605619	0.000000
114.000000	-77.917076	-81.354044	-61.016468	-30.397907	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178514.610739	0.000000
114.000000	-17.775744	-20.565710	-14.394875	-5.957661	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178514.610739	0.000000
115.000000	-30.958892	-31.130927	-19.772851	-28.913167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178514.617058	0.000000
115.000000	-83.732620	-82.270319	-61.121185	-31.433859	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178514.617058	0.000000
116.000000	-39.725217	-40.379700	-30.390427	-3.317291	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178514.622966	0.000000
116.000000	-10.232366	-5.699608	-0.411389	-9.402108	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178514.622966	0.000000
117.000000	-71.963155	-68.443909	-48.876753	-29.212359	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178514.661975	0.000000
