104.000000	-55.761908	-12.973713	-8.018346	-61.835506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177568.556958	0.000000
104.000000	-5.871643	1.884910	7.629396	-6.881416	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177568.556958	0.000000
105.000000	-17.700946	-5.340577	11.907841	-24.260731	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177568.561801	0.000000
105.000000	-66.394444	-18.187133	-4.226087	-69.345225	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177568.561801	0.000000
106.000000	-26.089542	-4.536499	-0.168295	-23.643648	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177568.571422	0.000000
106.000000	-11.346856	-0.086018	14.974559	-7.049711	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177568.571422	0.000000
107.000000	-61.626071	-23.378115	-10.924248	-65.152797	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177568.577810	0.000000
107.000000	-49.385379	-13.934867	-0.115937	-42.440385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177568.577810	0.000000
108.000000	-7.449881	2.827364	12.532405	0.972374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177568.602869	0.000000
108.000000	-50.406372	-19.907487	-6.376529	-49.183424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177568.602869	0.000000
109.000000	-63.144471	-20.864902	-8.175421	-60.717276	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177568.608981	0.000000
109.000000	-11.646048	-2.606710	12.790458	-9.577884	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177568.608981	0.000000
110.000000	-37.623394	-15.198953	-1.383763	-30.061316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177568.613797	0.000000
110.000000	-83.474567	-33.976991	-27.095575	-75.830212	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177568.613797	0.000000
111.000000	-34.665133	-13.156968	-2.344917	-27.622901	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177568.619818	0.000000
111.000000	-27.462085	-12.068657	-4.173728	-18.561123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177568.619818	0.000000
112.000000	-76.260300	-28.367141	-26.635567	-70.564432	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177568.648349	0.000000
112.000000	-57.557060	-24.866595	-27.544363	-58.817407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177568.648349	0.000000
113.000000	-31.172066	-8.620469	-7.550858	-14.050804	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177568.653170	0.000000
113.000000	-60.900531	-22.574036	-28.759831	-57.310227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177568.653170	0.000000
114.000000	-77.647803	-29.597568	-40.622793	-75.732974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177568.658969	0.000000
114.000000	-34.609034	-3.680062	-13.373882	-20.004725	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177568.658969	0.000000
115.000000	-52.100546	-19.107149	-20.685387	-41.613867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177568.693179	0.000000
