102.000000	69.730435	69.072212	47.792182	21.014498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.749842	0.000000
102.000000	-0.777899	-6.900115	-1.877430	3.029319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.749842	0.000000
103.000000	60.163771	54.022855	38.004863	21.152874	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.759694	0.000000
103.000000	56.319153	55.993782	35.499130	7.188088	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.759694	0.000000
104.000000	-0.927495	2.131743	7.296545	8.642909	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.765000	0.000000
104.000000	38.352674	32.275337	25.958646	31.620854	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.765000	0.000000
105.000000	74.932636	67.254621	49.755629	27.503224	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.773051	0.000000
105.000000	12.162155	8.732666	7.502239	5.235860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.773051	0.000000
106.000000	10.830750	11.754506	9.562924	15.210173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.805739	0.000000
106.000000	66.895591	62.306733	45.462224	32.308996	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.805739	0.000000
107.000000	30.091235	32.208018	24.208372	8.515752	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.818693	0.000000
107.000000	-6.814098	-12.225733	-4.155029	5.355537	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.818693	0.000000
108.000000	53.974236	48.839354	36.628580	23.591289	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.823299	0.000000
108.000000	49.908965	44.912459	36.897853	9.701300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.823299	0.000000
109.000000	-13.575837	-10.688634	-0.875137	3.953074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.827755	0.000000
109.000000	24.926433	29.302116	22.080369	32.705425	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.827755	0.000000
110.000000	64.221562	61.869165	41.120200	31.074829	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.832703	0.000000
110.000000	6.944994	8.201601	13.231766	7.390042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.832703	0.000000
111.000000	8.848603	12.094836	10.875629	28.090389	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.837222	0.000000
111.000000	65.156537	65.515567	55.204663	40.084248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.837222	0.000000
112.000000	19.574636	26.658007	23.239738	25.304163	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.880811	0.000000
112.000000	-19.447480	-9.570404	-0.325371	34.063009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.880811	0.000000
113.000000	38.592028	52.343640	46.232643	54.931651	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.884347	0.000000
113.000000	35.839461	51.894852	41.718584	44.699284	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.884347	0.000000
114.000000	-17.300777	-4.566418	5.422855	25.206926	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.891690	0.000000
114.000000	15.988072	29.720985	32.200539	51.214190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.891690	0.000000
115.000000	49.516275	62.628365	57.257868	52.986903	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.897698	0.000000
115.000000	-13.744132	6.039938	19.686833	43.839107	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.897698	0.000000
116.000000	-21.399708	3.848357	12.345410	42.788195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.902677	0.000000
116.000000	36.336868	61.008988	50.765402	57.381285	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.902677	0.000000
117.000000	1.892389	26.717845	34.178946	34.840908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.906831	0.000000
117.000000	-35.289696	-10.232366	8.470873	49.677091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.906831	0.000000
118.000000	23.991458	50.885079	47.896899	65.938176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.910684	0.000000
118.000000	22.996645	53.891958	43.027549	46.303701	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.910684	0.000000
119.000000	-36.220931	-8.440954	-2.258900	34.623994	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.915804	0.000000
119.000000	-2.150442	25.599615	25.670673	53.035521	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.915804	0.000000
120.000000	38.756583	58.177884	49.523755	48.068934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.939105	0.000000
120.000000	-19.181947	2.228980	9.132836	13.493559	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.939105	0.000000
121.000000	-19.129588	3.896976	11.253359	40.749950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.942697	0.000000
121.000000	40.604094	61.872905	48.607480	58.189103	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.942697	0.000000
122.000000	3.661362	23.681047	25.479938	31.452559	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.945816	0.000000
122.000000	-32.219238	-10.931728	2.034506	32.122001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.945816	0.000000
123.000000	28.408280	48.330727	39.934652	62.089819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.952034	0.000000
123.000000	29.773344	50.757922	46.767449	44.762863	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.952034	0.000000
124.000000	-24.399107	-1.623117	9.630242	33.812435	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178833.969722	0.000000
