105.000000	67.508934	61.008988	40.996783	30.289450	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.785855	0.000000
105.000000	10.965387	7.745333	0.878876	4.592597	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.785855	0.000000
106.000000	45.952151	40.215144	28.180146	20.187980	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.799791	0.000000
106.000000	81.836491	72.565279	42.533882	13.717953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.799791	0.000000
107.000000	25.356522	20.917260	11.032705	-2.453374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.804200	0.000000
107.000000	20.468472	16.006772	4.203648	13.026072	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.804200	0.000000
108.000000	91.530312	80.677122	52.085587	28.225025	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.813554	0.000000
108.000000	52.654051	45.316368	25.547257	-1.222947	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.813554	0.000000
109.000000	12.330450	2.550612	0.994813	4.147549	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.844781	0.000000
109.000000	71.473228	62.983655	43.154706	21.545564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.844781	0.000000
110.000000	70.396137	63.783994	39.358707	6.342870	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.859807	0.000000
110.000000	21.874675	10.879369	3.220054	-4.472920	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.859807	0.000000
111.000000	53.503009	40.895806	22.009311	7.277845	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.863767	0.000000
111.000000	97.278538	78.040492	46.988103	10.381962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.863767	0.000000
112.000000	21.586703	17.659808	5.486433	-18.579823	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.870495	0.000000
112.000000	19.032351	18.456406	6.170835	-3.246233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.870495	0.000000
113.000000	84.955567	81.421362	50.967357	21.968172	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.875554	0.000000
113.000000	49.295621	46.879646	24.111135	-7.004833	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.875554	0.000000
114.000000	8.029565	2.644109	-5.392936	-12.558584	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.879662	0.000000
114.000000	71.256314	64.539454	39.519523	6.705641	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.879662	0.000000
115.000000	65.276214	67.897884	38.823901	-5.445294	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.905442	0.000000
115.000000	10.434321	10.553998	0.560985	-17.779484	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.905442	0.000000
116.000000	48.540162	44.026102	25.872628	4.229827	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.910410	0.000000
116.000000	89.204094	81.784132	50.660685	0.220654	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.910410	0.000000
117.000000	26.478492	21.392228	11.234659	-25.479938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.915240	0.000000
117.000000	21.867195	17.020285	3.788519	-12.240693	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.915240	0.000000
118.000000	78.466841	79.334498	47.096560	-2.083124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.919764	0.000000
118.000000	38.427472	39.523263	19.077230	-24.099915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.919764	0.000000
119.000000	-1.032212	-1.825071	-9.342270	-27.005818	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.924507	0.000000
119.000000	62.605925	62.763001	35.450512	-3.519246	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.924507	0.000000
120.000000	67.707149	62.273074	37.256883	-17.895421	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.932013	0.000000
120.000000	1.731574	5.348057	-8.194121	-40.020669	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.932013	0.000000
121.000000	33.468365	37.182085	18.591043	-12.644602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.980687	0.000000
121.000000	83.676522	82.532112	43.094867	-13.650635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.980687	0.000000
122.000000	21.283771	19.488619	3.676322	-34.358461	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.984161	0.000000
122.000000	15.913274	15.464486	-0.478707	-21.223932	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.984161	0.000000
123.000000	76.192982	76.705348	40.809788	-13.175668	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.987931	0.000000
123.000000	40.966864	40.581654	15.195214	-33.703978	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.987931	0.000000
124.000000	5.157322	1.499700	-6.956214	-29.421793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.991420	0.000000
124.000000	58.032028	56.524848	30.285710	-6.817838	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.991420	0.000000
125.000000	60.990288	62.875198	32.204279	-28.311043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.997427	0.000000
125.000000	5.789365	5.183501	-5.097484	-37.084848	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178728.997427	0.000000
126.000000	40.117907	39.227811	13.624456	-17.854282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.001746	0.000000
126.000000	81.548519	80.037599	44.890019	-15.460746	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.001746	0.000000
127.000000	25.659454	26.224178	3.253713	-40.316122	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.008307	0.000000
127.000000	17.798184	17.244679	-3.242493	-27.723878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.008307	0.000000
128.000000	72.782193	69.337745	35.166279	-21.646541	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.013765	0.000000
128.000000	42.141193	45.237830	15.853436	-40.600354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.013765	0.000000
129.000000	-5.647249	0.347811	-14.824963	-40.981824	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.071898	0.000000
129.000000	52.145425	59.509288	25.865148	-20.255298	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.071898	0.000000
130.000000	54.157491	60.859392	26.878661	-34.253744	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.075911	0.000000
130.000000	-3.148996	-0.927495	-16.231166	-54.015375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.075911	0.000000
131.000000	23.886741	32.544609	11.474013	-28.352182	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.079220	0.000000
131.000000	60.444263	79.255960	41.692405	-25.637014	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.079220	0.000000
132.000000	-3.298592	18.486325	-1.746533	-47.504209	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.085439	0.000000
132.000000	-7.539638	15.135375	-2.483294	-32.267857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.085439	0.000000
133.000000	52.657791	73.021547	35.828242	-25.046110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.092420	0.000000
133.000000	12.790458	34.059269	11.563771	-48.555121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.092420	0.000000
134.000000	-29.223578	1.645556	-15.857176	-51.662978	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.096827	0.000000
134.000000	28.636414	52.362339	26.538330	-25.356522	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.096827	0.000000
135.000000	27.888434	52.324940	24.481385	-41.512890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.101861	0.000000
135.000000	-29.275937	-0.673182	-12.857776	-44.863840	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.101861	0.000000
136.000000	-1.088311	31.452559	11.657268	-24.608542	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.114662	0.000000
136.000000	37.911366	74.001400	41.086541	-18.613482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.114662	0.000000
137.000000	-27.708919	11.028965	-5.052605	-49.591073	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.121456	0.000000
137.000000	-31.325402	9.832197	-10.606356	-30.902793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.121456	0.000000
138.000000	31.718092	67.037707	37.873967	-9.398369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.127595	0.000000
138.000000	-3.923155	27.944532	9.843417	-42.384286	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.127595	0.000000
139.000000	-43.293082	-7.479800	-18.295591	-40.181485	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.131756	0.000000
139.000000	17.588749	52.160385	22.353382	-13.833890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.131756	0.000000
140.000000	18.074936	47.683724	25.700592	-27.993151	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.135880	0.000000
140.000000	-48.816914	-9.596583	-15.367249	-47.081601	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.135880	0.000000
141.000000	-13.418761	25.214406	8.743886	-21.029457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.143461	0.000000
141.000000	26.111981	68.040000	33.685279	-21.392228	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.143461	0.000000
142.000000	-34.287403	3.549165	-5.564971	-44.856360	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.159433	0.000000
142.000000	-35.297176	7.580777	-8.059484	-25.135868	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.159433	0.000000
143.000000	25.719292	72.034213	36.587441	-8.702747	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.165539	0.000000
143.000000	-7.535898	31.998584	15.812297	-30.345548	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.165539	0.000000
144.000000	-50.204417	-6.571004	-17.386795	-37.563555	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.206473	0.000000
144.000000	19.234305	59.591566	31.613374	-3.380870	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.206473	0.000000
145.000000	19.668134	59.913197	28.857068	-17.285818	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.212076	0.000000
145.000000	-40.940685	-4.431781	-10.086510	-30.375467	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.212076	0.000000
146.000000	-1.088311	33.004617	14.353736	-7.405002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.218547	0.000000
146.000000	32.024763	69.300346	38.098361	-14.454713	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.218547	0.000000
147.000000	-23.004125	7.382563	-3.549165	-37.062409	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.222286	0.000000
147.000000	-19.668134	11.025225	-0.852697	-14.005925	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.222286	0.000000
148.000000	39.654159	73.373097	41.022963	0.647003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.227593	0.000000
148.000000	2.008326	35.106441	15.513105	-24.058776	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.227593	0.000000
149.000000	-42.855514	-6.402709	-16.014252	-21.960693	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.233435	0.000000
149.000000	24.376668	54.250989	32.697945	6.215714	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.233435	0.000000
150.000000	26.126941	57.254128	32.155660	-10.060331	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.250446	0.000000
150.000000	-31.796629	-0.329111	-5.561231	-18.935113	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.250446	0.000000
151.000000	-1.843771	32.690466	13.856329	-3.609003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.264437	0.000000
151.000000	37.836568	67.351858	39.455945	-2.763786	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.264437	0.000000
152.000000	-17.207280	10.123909	6.178315	-19.443740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.268785	0.000000
152.000000	-22.880708	8.239000	-1.252866	-5.097484	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.268785	0.000000
153.000000	42.930312	71.996814	47.623886	18.460146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.272551	0.000000
153.000000	4.383163	35.069042	19.600816	-0.246833	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.272551	0.000000
154.000000	-41.546549	-3.882016	-11.612389	-5.280739	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.276763	0.000000
154.000000	23.280877	55.657191	31.523617	23.729665	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.276763	0.000000
155.000000	28.124048	57.198030	37.585995	16.343363	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.280900	0.000000
155.000000	-26.818823	2.576791	-1.667995	3.979254	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.280900	0.000000
156.000000	10.812051	38.027303	21.956953	28.815929	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.294519	0.000000
156.000000	59.258715	69.651897	44.508549	28.269904	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.294519	0.000000
157.000000	-6.144656	13.452420	4.600077	13.527218	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.326441	0.000000
157.000000	-2.550612	19.342763	13.673074	31.340362	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.326441	0.000000
158.000000	59.299854	70.837445	53.910658	46.236383	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.331547	0.000000
158.000000	19.294144	36.284509	29.649927	19.166987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178729.331547	0.000000
