104.000000	-5.841724	3.175175	-23.221039	-12.917614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177291.612922	0.000000
104.000000	8.586810	7.188088	-13.702993	17.192320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177291.612922	0.000000
105.000000	-18.609742	5.306918	-5.909042	-26.351335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177291.621912	0.000000
105.000000	-16.115229	9.663901	-19.271704	-17.573790	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177291.621912	0.000000
106.000000	16.631335	16.133928	-6.484987	21.908334	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177291.637783	0.000000
106.000000	7.019792	15.460746	-11.346856	3.863317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177291.637783	0.000000
107.000000	-16.253605	9.615283	17.663547	-24.889034	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177291.643294	0.000000
107.000000	6.806618	15.625302	9.903255	18.867795	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177291.643294	0.000000
108.000000	-0.246833	6.099777	-11.070104	7.812651	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177291.653927	0.000000
108.000000	-26.609388	6.574744	-1.477260	-33.094375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177291.653927	0.000000
109.000000	-16.653775	7.726633	3.968034	-3.825918	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177291.669413	0.000000
109.000000	5.639769	9.058038	-10.426841	20.072043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177291.669413	0.000000
110.000000	-18.022578	5.333097	-16.167588	-17.095083	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177291.675947	0.000000
110.000000	-23.344456	8.448434	-4.244786	-18.243232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177291.675947	0.000000
111.000000	11.683447	18.441447	-9.080477	25.169527	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177291.681758	0.000000
111.000000	-1.380023	12.465087	27.155414	-1.264086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177291.681758	0.000000
112.000000	-21.728819	14.125602	1.148149	-28.531697	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177291.698058	0.000000
112.000000	9.031858	22.428180	20.603109	22.301023	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177291.698058	0.000000
113.000000	7.218007	19.481139	-1.783932	15.946933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660177291.702694	0.000000
